code,term
139339008,Blood in vomit: [symptom] or [fresh blood]
139340005,Vomiting blood - coffee ground
139341009,Vomiting - bile stained
139342002,Vomiting NOS
139381002,Diarrhoea symptoms
139383004,Diarrhoea
139384005,Spurious diarrhoea - overflow
139385006,Diarrhoea symptom: [NOS] or [& vomiting]
139386007,Diarrhoea and vomiting
139490008,Headache
139523002,Loss of sense of smell
139570001,Generalised headache
139571002,Unilateral headache
139572009,Bilateral headache
139573004,Frontal headache
139578008,Headache character
139579000,Aching headache
139580002,Throbbing headache
139581003,Shooting headache
139583000,Headache character NOS
139656008,Throat symptoms (& sore throat symptom)
139658009,Has a sore throat
139660006,Sore throat symptom NOS
141283002,O/E - smell abnormal
141478007,Fever: [examination of] or [O/E]
141479004,O/E - fever - general
141481002,O/E - fever examination - NAD
141483004,O/E - fever - general NOS
141484005,O/E - method temperature taken (& [fever])
141493006,O/E - level of fever
141499005,O/E - level of fever NOS
141500001,O/E - character of fever
141502009,O/E - fever - acute rise
141503004,O/E - fever - gradual rise
141504005,O/E - fever - continuous
141505006,O/E - fever - remittent
141506007,O/E - fever - intermittent
141507003,O/E - staircase fever
141508008,O/E - fever - irregular
141509000,O/E - fever - fast fall-crisis
141510005,O/E - fever-gradual fall-lysis
141511009,O/E - fever character NOS
141512002,O/E - fever NOS
146291000119108,Vomiting without nausea
15387003,Vomiting
154277007,Viral: [ill-defined GIT infections (& diarrhoea)] or [gastroenteritis]
154278002,(Gastroenteritis (& [viral NOS])) or (vomiting: [viral] or [& diarrhoea infection]) or (gastric flu)
154279005,Infectious diarrhoea NOS
154280008,Infectious: [intestinal disease NOS] or [diarrhoea NOS]
155497009,(Acute nasopharyngitis) or (common cold) or (acute coryza) or (acute rhinitis) or (sniffles) or (snuffles)
155502006,Throat: [acute pharyngitis] or [infection NOS] or [sore]
15634971000119107,Weakness of bilateral upper limbs
158163006,[D]Chills with fever
158166003,[D]Fever NEC
158167007,[D]Malaise and fatigue
158169005,[D]Fatigue
158173008,[D]Malaise and fatigue NOS
158190002,[D]Smell and taste disorder
158194006,[D]Smell or taste disorder NOS
158269000,[D]Appetite loss
158296002,[D]Headache
158379001,[D]Shortness of breath
158383001,[D]Cough
158385008,[D]Cough with haemorrhage
158420004,[D]Nausea and vomiting
158421000,[D]Nausea
158422007,[D]Vomiting
158424008,[D]Nausea and vomiting NOS
161824009,Appetite symptom
161828007,Appetite symptom NOS
161850008,[Temperature] or [fever] or [pyrexia] symptoms
161852000,Feels hot/feverish
161853005,Fever with sweating
161868006,"([Tiredness] or [fatigue] or [lethargy] or [malaise] symptom) or (C/O ""muzzy head"")"
161873000,Heavy legs
161874006,Heavy feeling
161921002,(Cough (& [symptom])) or (sputum - symptom)
161923004,Productive cough -clear sputum
161924005,Productive cough -green sputum
161925006,Productive cough-yellow sputum
161926007,(Coughing up phlegm) or (productive cough NOS)
161929000,Chesty cough
161932002,Morning cough
161933007,Evening cough
161934001,Unexplained cough
161935000,Cough symptom NOS
161937008,(Symptom: [SOB] or [breathlessness] or [dyspnoea]) or (breathlessness)
161939006,Breathless - moderate exertion
161940008,Breathless - mild exertion
161941007,Dyspnea at rest
161947006,Nocturnal cough / wheeze
162012003,Loss of taste (& [C/O -])
162055004,Nausea
162057007,Nausea present
162060000,Nausea NOS
162061001,(Vomiting (& [C/O] or [symptoms])) or (rumination)
162063003,(Vomiting) or (bilious attack) or (throwing up)
162064009,Blood in vomit: [symptom] or [fresh blood]
162065005,Vomiting - bile stained
162067002,Vomiting NOS
162103003,Diarrhoea (& symptoms) or loose stools
162105005,Diarrhoea
162106006,Spurious diarrhea - overflow
162108007,Diarrhoea symptom: [NOS] or [& vomiting]
162109004,Diarrhoea and vomiting
162209005,Headache (& [C/O])
162211001,Viral headache
162254006,Anosmia (& C/O)
162299003,Generalized headache
162300006,Unilateral headache
162301005,Bilateral headache
162307009,Aching headache
162308004,Throbbing headache
162309007,Shooting headache
162311003,Heavy head
162312005,Headache character NOS
162386003,Throat soreness (& symptom)
162388002,Has a sore throat
162390001,Sore throat symptom NOS
164085008,On examination - smell abnormal
164086009,On examination - anosmia
164284002,Fever: [examination of] or [O/E]
164285001,On examination - fever - general
164287009,On examination - fever examination - no abnormality detected
164288004,On examination - pyrexia of unknown origin
164289007,On examination - fever - general NOS
164290003,On examination - method fever registered
164292006,On examination - axillary temperature
164293001,On examination - groin temperature
164294007,On examination - rectal temperature
164295008,On examination - core temperature
164296009,On examination - skin strip temperature
164299002,On examination - level of fever
164301009,On examination - temperature low
164304001,On examination - hyperpyrexia - greater than 40.5 degrees Celsius
164305000,On examination - level of fever NOS
164306004,On examination - character of fever
164307008,On examination - fever - acute rise
164308003,On examination - fever - gradual rise
164309006,On examination - fever - continuous
164311002,On examination - fever - remittent
164312009,On examination - fever - intermittent
164313004,On examination - staircase fever
164314005,On examination - fever - irregular
164315006,On examination - fever - fast fall-crisis
164316007,On examination - fever-gradual fall-lysis
164317003,On examination - fever character NOS
164318008,On examination - fever NOS
16462851000119106,Myalgia caused by statin
16932000,Nausea and vomiting
17099003,Peripheral muscle fatigue
17216000,"Dyspnea, class I"
17986004,Barking cough
186149001,(Specified virus enteritis) or (viral: [diarrhoea] or [vomiting])
186165000,Diarrhoea: [infectious] or [travellers]
186167008,Infectious diarrhea NOS
186168003,(Infectious diarrhoea: [presumed] or [? & vomiting]) or (infantile gastroenteritis)
186694006,Sweating fever
186747009,Coronavirus infection
186758000,Coronavirus as the cause of diseases classified to other chapters
186820006,Relapsing fever
186822003,Relapsing fever NOS
18726006,Senile asthenia
187284001,[X]Diarrhea and gastroenteritis of presumed infectious origin
187374004,"[X]Relapsing fever, unspecified"
187467005,"[X]Coronavirus infection, unspecified"
18751000122108,Dropropizine
187587009,Coronavirus as the cause of diseases classified to other chapters
189486241000119100,Asymptomatic severe acute respiratory syndrome coronavirus 2 infection
191954008,Psychogenic cough
19282004,Cough on exercise
19510001,Diphenhydramine hydrochloride
195648002,(Acute nasopharyngitis or rhinitis) or (common cold)
195654001,Throat: [acute pharyngitis] or [sore NOS (& viral)] or [infection]
196746003,Persistent vomiting
196749005,Persistent vomiting NOS
200151000000106,Reflux cough
20413008,Levopropoxyphene
204351000000100,Coronavirus nucleic acid detection
206304007,Perinatal hemoptysis of fetus and/or neonate
206406008,Perinatal hematemesis
206423004,Neonatal hematemesis
206534003,(Neonatal diarrhoea) or (neonatal chloridorrhoea)
20670007,Brassy cough
206758001,[D]Pyrexia of unknown origin
206760004,[D]Chills with fever
206762007,[D]Fever NOS
206763002,[D]Persistent fever
206765009,[D]Malaise and fatigue
206767001,[D]Fatigue
206773000,[D]Malaise and fatigue NOS
206812005,[D]Smell and taste disorder
206816008,[D]Smell or taste disorder NOS
206916007,[D]Appetite loss
206946005,[D]Headache
207057006,[D]Shortness of breath
207066005,[D]Cough
207067001,[D]Cough syncope
207069003,[D]Cough with hemorrhage
207110008,[D]Nausea and vomiting
207111007,[D]Nausea
207112000,[D]Vomiting
207115003,[D]Projectile vomiting
207116002,[D]Nausea and vomiting NOS
207608007,[X]Other and unspecified disturbances of smell and taste
208136003,Cough fracture of ribs
209531000000103,Coronavirus nucl acid detect
209541000000107,Coronavirus nucl acid detect
224960004,Tired
225575005,Unable to cough up sputum
225576006,Able to cough up sputum
225586007,Vomiting food
230501005,Loss of sense of smell
230502003,Congenital anosmia
23141003,Gasping for breath
232341009,Acute rhinitis
236062000,Vomiting - infective
236076004,Infective diarrhea
236083006,Intermittent vomiting
23971007,Acute vomiting
240107001,Viral myalgia
247320008,Things smell different
247321007,Unusual smell in nose
247410004,Painful cough
248269005,Tired on least exertion
248278004,Attacks of weakness
248425001,Pyrexia
248427009,Fever symptoms
248430002,Pattern of fever
248431003,Phase of fever
248432005,Rising phase of fever
248433000,Plateau phase of fever
248434006,Falling phase of fever
248435007,Prolonged fever
248436008,Slightly remittent fever
248443002,Intermittent hepatic fever
248444008,Biphasic fever
248445009,"Fever, diurnal variation"
248446005,Reversed diurnal fever
248449003,Central fever
248589007,Clearing throat - hawking
248590003,Unable to cough
248593001,Cough when swallowing
248594007,Tracheal esophageal fistula cough
24921003,Dyspnea raising arms
249469002,No interest in food
249471002,Loss of appetite - symptom
249473004,Altered appetite
249497008,Vomiting symptom
249517009,Constipation alternates with diarrhea
249519007,Diarrhea and vomiting
250002000,Rapid fatigue of gait
25064002,Headache
25209001,Inspiratory dyspnea
2611000119103,Sensory disorder of smell and/or taste
263731006,Coughing
266082008,Epidemic diarrhea
266178009,Viral: [ill-defined GIT infections (& diarrhoea)] or [gastroenteritis]
266179001,(Gastroenteritis (& [viral NOS])) or (vomiting: [viral] or [& diarrhoea infection]) or (gastric flu)
266180003,Infectious: [intestinal disease NOS] or [diarrhoea NOS]
266377009,(Acute nasopharyngitis) or (common cold) or (acute coryza) or (acute rhinitis) or (sniffles) or (snuffles)
266379007,Throat: [acute pharyngitis] or [infection NOS] or [sore]
267032009,Tired all the time
267034005,Productive cough NOS
267036007,Dyspnea
267051003,Vomiting blood - fresh
267060006,Diarrhea symptom
267061005,Diarrhea symptom NOS
267096005,Frontal headache
267102003,Sore throat
267160008,"[Tiredness], [fatigue], [lethargy] or [malaise] symptom"
267164004,Loss of taste (& symptom)
267180009,Throat symptoms (& sore throat symptom)
268850004,Neonatal diarrhea
268893004,[D]Fever NEC
268984004,Examination of fever
268985003,On examination - oral temperature taken
269049009,O/E - method temperature taken (& [fever])
271749004,Acute rise of fever
271750004,Gradual rise of fever
271751000,Continuous fever
271752007,Staircase fever
271753002,Irregular fever
271754008,Rapid fall of fever
271755009,Gradual fall of fever
271795006,Malaise and fatigue
271800001,Sense of smell altered
271801002,Taste sense altered
271816004,Lack of appetite
271897009,On examination - fever
272027003,Complaining of a headache
272028008,Complaining of anosmia
272029000,C/O - loss of smell sense (context-dependent category)
272036004,Complaining of debility and malaise
272039006,Complaining of cough
272041007,Complaining of loss of taste sense
272043005,Nausea
272044004,Complaining of vomiting
272060000,Fatigue - symptom
274308003,On examination - hyperpyrexia
274640006,Fever with chills
274655002,[X]Other and unspecified disturbances of smell and taste
275297005,"Diarrhea and vomiting, symptom"
275462005,Disorder of smell
275874003,On examination - oral temperature
276314008,Coughing ineffective
277357006,Sputum retention
279016001,Cervicogenic headache
279030006,Myofascial pain syndrome of neck
279036000,Myofascial pain syndrome of thorax
279041008,Myofascial pain syndrome of lower back
279044000,Total body pain syndrome
279070004,Muscle tension pain
28221000119103,Abdominal muscle pain
284523002,Persistent cough
285186006,Unable to recognize odors
287121000000103,Barking cough 
287131000000101,Barking cough 
28743005,Productive cough
289113002,Able to cough
289114008,Does cough
289115009,Does not cough
289116005,Difficulty coughing
289163007,Appetite problem
289965001,Croupy cough
2919008,"Nausea, vomiting and diarrhea"
29301000087104,Antigen of severe acute respiratory syndrome coronavirus 2 recombinant spike protein
297216006,Increasing breathlessness
298292009,Pain on movement of skeletal muscle
299899002,Problem of sense of smell
299900007,Sense of smell normal
30034004,Dimethoxanate
300359004,Finding of vomiting
300388003,Finding of diarrhea
300576004,Finding of nausea
301235001,Finding of cough
301236000,Effective cough
301245004,Difficulty in coughing up sputum
301246003,Does cough up sputum
301247007,Does not cough up sputum
30131000087101,Antigen of severe acute respiratory syndrome coronavirus 2 virus-like particle
301790009,Vomited meal
304213008,Low grade pyrexia
304521001,Sore throat
306321000000105,Green traffic light - low risk of serious illness (Feverish illness in children 2007)
306331000000107,Green traffic light - low risk of serious illness (Feverish illness in young children 2007) 
306341000000103,Green traffic light - low risk of serious illness (Feverish illness in young children 2007) 
306780002,Able to cough voluntarily
306781003,Unable to cough voluntarily
306782005,Difficulty coughing voluntarily
30744009,Platypnea
307631000000100,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007)
307641000000109,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007) 
307651000000107,Amber traffic light - intermediate risk of serious illness (Feverish illness in children 2007) 
307661000000105,Red traffic light - high risk of serious illness (Feverish illness in children 2007)
307671000000103,Red traffic light - high risk of serious illness (Feverish illness in children 2007) 
307681000000101,Red traffic light - high risk of serious illness (Feverish illness in children 2007) 
308119005,Infantile viral gastroenteritis
308151006,[D]Projectile vomiting
308904008,Hematemesis - cause unknown
3094009,Vomiting in infants AND/OR children
311000119101,Non-allergic rhinitis
315246003,Unexplained cough
315632006,On examination - tympanic temperature
316048004,[V]Problem with smell or taste
31801005,Benzonatate
320955005,Cough suppressants
32370002,Diprophylline
332982000,Uncontrollable vomiting
33888006,Persistent vomiting
34560001,Expiratory dyspnea
349991003,Compound cough suppressant
359658002,Neonatal infantile diarrhea
364628009,Characteristic of headache
364760007,Finding of headache character
365977007,Finding of pattern of fever
365989009,Finding of phase of fever
366124008,Finding related to ability to cough
366125009,Finding related to ability to cough voluntarily
366126005,Finding related to ability to cough up sputum
366745007,Cardiovascular Limitations and Symptoms Profile shortness of breath score
366748009,Cardiovascular Limitations and Symptoms Profile shortness of breath score
366946004,Feverish cold
366956000,Cough with fever
367171008,Feverish cold
367181007,Cough with fever
367427004,"Acute pharyngitis, NOS"
36955009,Loss of taste
372593002,Cough suppressants
372682005,Diphenhydramine
372771005,Phenylephrine
372791003,Antitussive agent
372841007,Xylometazoline
372849009,Expectorant agent
372900003,Pseudoephedrine
373230006,Cough AND/OR decongestant agent
373773003,Terpin
373904004,Feels hot/feverish
373906002,Fever with sweating
373931001,Sensation of heaviness in limbs
37957009,Pentoxyverine
386305005,Treatment of fever
386661006,Fever
387158001,Oxymetazoline
387335009,Phenylpropanolamine hydrochloride
387437002,Noscapine
387464001,Phenylpropanolamine
38823002,Aural headache
390870001,Short of breath dressing/undressing
390871002,Breathless - strenuous exertion
390891000000102,[D]Smell or taste disorder NOS
391120009,Medical Research Council Dyspnoea scale grade 1
391123006,Medical Research Council Dyspnoea scale grade 2
391124000,Medical Research Council Dyspnoea scale grade 3
391125004,Medical Research Council Dyspnoea scale grade 4
391126003,Medical Research Council Dyspnoea scale grade 5
39161000000101,Decrease in appetite
395842001,Carbocisteine
395888007,Squill opiate
396485009,Isoaminile
396486005,Pholcodine
396991000000105,[D]Fever NOS
397702004,Borg Breathlessness Score finding
39950000,"Dyspnea, class III"
399993004,Disorder of taste
400471000000109,[D]Nausea and vomiting NOS
401281000,Borg Breathlessness Score: 3 moderate
401282007,Borg Breathlessness Score: 4 somewhat severe
401284008,Borg Breathlessness Score: 5 severe
401286005,Borg Breathlessness Score: 6 severe (+)
401290007,Borg Breathlessness Score: 7 very severe
401291006,Borg Breathlessness Score: 8 very severe (+)
401292004,"Borg Breathlessness Score: 9 very, very severe (almost maximal)"
401293009,Borg Breathlessness Score: 10 maximal
403457003,Congestive non-allergic rhinitis
405165006,Nausea and vomiting status: disruptive effects
405166007,Nausea and vomiting status
405788002,Psychogenic loss of appetite
407588003,Unable to complete a sentence in one breath
40835002,Coffee ground vomiting
409587002,Severe diarrhea
409702008,Hyperpyrexia
40988009,Obstructive rhinitis
409966000,Acute diarrhea
412472003,Caramiphen
412591000000106,[D]Smell or taste disorder NOS
41321000119101,Myofascial pain syndrome of thoracic spine
41421000000102,Decrease in appetite
414631000000100,[D]Malaise and fatigue NOS
416113008,Febrile disorder
417541000000103,[V]Problem with smell or taste
41783004,Traumatic anosmia
417850002,Respiratory tract congestion and cough
417901007,Decongestant
418450005,Defecation reflex - spurious diarrhea
420079008,Relapsing fever
42136008,Swinging fever
421681003,Squill liquid extract
422400008,Vomiting
422587007,Nausea
425721000000101,[D]Nausea and vomiting NOS
426000000,Fever greater than 100.4 Fahrenheit
428869006,Mixed rhinitis
43025008,Paroxysmal cough
431231008,Acute rhinosinusitis
431711000000107,"[X]Coronavirus infection, unspecified"
43240000,Diarrhea of presumed infectious origin
44169009,Loss of sense of smell
441761000000105,"[X]Relapsing fever, unspecified"
443041000000108,[X]Other and unspecified disturbances of smell and taste
444042007,Excessive postexertional fatigue
444673007,Hyperemesis
445241004,Persistent cough after viral respiratory infection
44525005,Abnormal unpleasant perception of strong scent
463761000000103,[D]Malaise and fatigue NOS
465301000000100,[D]Fever NEC
46641000000101,Decrease in appetite
46789001,Cough after eating
468191000000103,[D]Fever NEC
468471000000105,[X]Diarrhea and gastroenteritis of presumed infectious origin
469536006,Fever relief cloth
470091000000105,[X]Other and unspecified disturbances of smell and taste
48000002,Vomiting in newborn
48541000,Alteration in bowel elimination: diarrhea
495721000000108,[D]Pyrexia of unknown origin
495731000000105,[D]Chills with fever
495741000000101,[D]Persistent fever
495751000000103,[D]Malaise and fatigue
495771000000107,[D]Fatigue
496081000000103,[D]Smell and taste disorder
496881000000109,[D]Appetite loss
497101000000107,[D]Headache
49727002,Cough
498001000000107,[D]Shortness of breath
498061000000106,[D]Cough
498071000000104,[D]Cough syncope
498091000000100,[D]Cough with haemorrhage
498391000000103,[D]Nausea and vomiting
498401000000100,[D]Nausea
498411000000103,[D]Vomiting
502651000000107,[D]Projectile vomiting
50321000237103,Qualitative result of severe acute respiratory syndrome coronavirus 2 ribonucleic acid nucleic acid amplification
51388003,Pharyngeal pain
51411000237109,Qualitative result of human coronavirus ribonucleic acid nucleic acid amplification
51631000237101,Qualitative result of severe acute respiratory syndrome coronavirus 2 antigen in serum
52673003,Decreased coughing
536861000000102,Cough symptom NOS
538741000000109,Headache character NOS
542861000000102,Sore throat symptom NOS
564521000000109,Infectious diarrhea NOS
567531000000100,Coronavirus as the cause of diseases classified to other chapters
571041000000100,On examination - fever - general NOS
571051000000102,On examination - level of fever NOS
57769004,Dyspnea after eating
57791006,Taste-blindness
57948007,Agnosia for taste
582151000000103,On examination - fever NOS
582621000000101,Appetite symptom NOS
582741000000100,Nausea NOS
582751000000102,Vomiting NOS
59265000,Paroxysmal dyspnea
593251000000102,Relapsing fever NOS
598631000000100,On examination - fever character NOS
59994004,Hacking cough
60025004,Transitory fever of newborn
607801000000103,Persistent vomiting NOS
60845006,Dyspnea on exertion
61398007,Clofedanol
62315008,Diarrhea
62444006,Cyclopentamine
62545005,Ammonium carbonate
62548007,Nocturnal cough
62618004,Early morning cough
62731002,Increasing frequency of cough
63000007,Spasmodic cough
6333002,Squill extract
63993003,Remittent fever
64379006,Decrease in appetite
65927007,Low frequency muscle fatigue
66857006,Hemoptysis
67216002,Pipazethate
674814021000119106,Acute respiratory distress syndrome due to disease caused by severe acute respiratory syndrome coronavirus 2
67636005,Guaiacol
677011000000103,Productive cough NOS
685501000000109,Diarrhea symptom NOS
68699004,Phenylephrine bitartrate
68962001,Muscle pain
697990000,Hypogeusia
697999004,Levodropropizine
698092008,Cloperastine
698861005,Intractable nausea and vomiting
699682009,Localized masticatory muscle soreness
700217006,Suspected coronavirus infection
70076002,Rhinitis
702549002,Centrally mediated myalgia
703407002,Butetamate
703408007,Butetamate citrate
703416003,Clofedanol hydrochloride
703435003,Pholcodine citrate
703553006,Oxolamine
703554000,Oxolamine citrate
703555004,Pentoxyverine citrate
704651005,Dimemorfan
704652003,Dimemorfan phosphate
708181006,Cloperastine hydrochloride
708673009,Parosmia
709345005,Antigen of Human coronavirus
710945004,Dibunate
710946003,Sodium dibunate
712752004,Myalgia of pelvic floor
712831003,Frequent headache
713084008,Pneumonia caused by Human coronavirus
713478004,Clobutinol
713568000,Occasionally tired
71419002,Bilious vomiting
7142008,Cough at rest
717179001,Helicidine
720112004,Ribonucleic acid of Human coronavirus
721615009,Non-infective neonatal diarrhea
722027009,Kallman syndrome with heart disease
722892007,Fever due to infection
722933003,Bilious vomiting of newborn
72365000,"Dyspnea, class II"
726531007,Myofascial pain syndrome
73322006,"Dyspnea, class IV"
73335002,Increased nausea and vomiting
735938006,Acute headache
73879007,Nausea
73946006,Phenylephrine hydrochloride
74863000,Hyperpyrexia
75125004,Chills and fever
7520000,Pyrexia of unknown origin
75327003,Xylometazoline hydrochloride
763074005,Cardiovascular Limitations and Symptoms Profile shortness of breath score
765334007,Oxeladin
765335008,Oxeladin citrate
765480005,Vomiting co-occurrent and due to infectious disease
76821002,Epidemic cervical myalgia
769211009,No cough strength
771147003,Isolated arhinencephaly
773551000000105,Fever care management
77957000,Intermittent fever
784324003,Phenylephrine tannate
78901000000106,Decrease in appetite
79117005,Central muscle fatigue
79215008,High frequency muscle fatigue
79890006,Loss of appetite
80449002,Muscle fatigue
80564000,"Minimal identifiable odor, function"
810511000000109,Episodic dry cough
817111000000102,Measurement of coronavirus ribonucleic acid by nucleic acid amplification test
817221000000104,Determination of coronavirus genotype by ribonucleic acid analysis
82272006,Common cold
82991003,Generalized aches and pains
83156004,Sense of smell impaired
83264000,Epidemic pleurodynia
840533007,Severe acute respiratory syndrome coronavirus 2
840536004,Antigen of severe acute respiratory syndrome coronavirus 2
840539006,Disease caused by severe acute respiratory syndrome coronavirus 2
840544004,Suspected disease caused by Severe acute respiratory coronavirus 2
84101006,Human coronavirus
84229001,Fatigue
8442000,Purulent rhinitis
8579004,Projectile vomiting
862231000000103,Massive haemoptysis
866151004,Lymphocytopenia due to severe acute respiratory syndrome coronavirus 2
